,filename,xGeo,yGeo,conf,class_id
1390,Window_65_232.jpg,757096.4564729398,6266734.01110646,0.4466952979564667,0
1391,Window_66_232.jpg,757096.4729235237,6266734.000336795,0.5967196822166443,0
1392,Window_78_232.jpg,757129.5879126256,6266735.449175208,0.6175954937934875,0
1393,Window_79_232.jpg,757129.6072640186,6266735.449675291,0.4560825526714325,0
1394,Window_89_232.jpg,757154.0933565712,6266735.085792809,0.2862377166748047,0
1395,Window_90_232.jpg,757157.8792869216,6266737.274205654,0.32669922709465027,0
1396,Window_110_232.jpg,757210.5875486797,6266734.265271991,0.6126444339752197,0
1397,Window_58_233.jpg,757076.4610285228,6266735.167063295,0.29917478561401367,0
1398,Window_60_233.jpg,757083.8820988601,6266731.706892221,0.6940464973449707,0
1399,Window_61_233.jpg,757083.9092752254,6266731.696611314,0.6493014693260193,0
1400,Window_65_233.jpg,757096.4586422509,6266734.027787118,0.5113465189933777,0
1401,Window_66_233.jpg,757096.4740892416,6266734.029250114,0.5790339708328247,0
1402,Window_69_233.jpg,757103.512309744,6266733.740055828,0.3338634669780731,0
1403,Window_70_233.jpg,757109.0615711277,6266731.402342885,0.8044455051422119,0
1404,Window_71_233.jpg,757109.0424358761,6266731.406145959,0.8042699694633484,0
1405,Window_89_233.jpg,757154.0940938061,6266735.11629366,0.5583200454711914,0
1406,Window_110_233.jpg,757210.5898205107,6266734.290640621,0.6902064085006714,0
1407,Window_111_233.jpg,757210.3518196112,6266731.796759336,0.5081121921539307,0
1408,Window_129_233.jpg,757256.482975251,6266730.843301385,0.25929126143455505,0
1409,Window_130_233.jpg,757256.4710137164,6266730.832413404,0.2696562111377716,0
1410,Window_60_234.jpg,757083.8660750454,6266731.669837355,0.676636815071106,0
1411,Window_61_234.jpg,757083.9075946724,6266731.676114767,0.6452571153640747,0
1412,Window_64_234.jpg,757094.9148128098,6266732.930434297,0.5242606401443481,0
1413,Window_65_234.jpg,757096.0434741443,6266732.919521338,0.5799595713615417,0
1414,Window_70_234.jpg,757109.0397313898,6266731.380550086,0.779682457447052,0
1415,Window_71_234.jpg,757109.0171848899,6266731.390117823,0.727077066898346,0
1416,Window_97_234.jpg,757177.1449873513,6266729.817584424,0.682593584060669,0
1417,Window_98_234.jpg,757177.1702528661,6266729.814459353,0.6817189455032349,0
1418,Window_110_234.jpg,757210.2792093819,6266731.7226153305,0.5116530060768127,0
1419,Window_111_234.jpg,757210.3281862205,6266731.745262115,0.3917289078235626,0
1420,Window_125_234.jpg,757248.0215472644,6266733.009248625,0.41485902667045593,0
1421,Window_126_234.jpg,757248.0121555096,6266733.019634231,0.30027708411216736,0
1422,Window_71_235.jpg,757111.2860355442,6266727.970871001,0.3888183534145355,0
1423,Window_97_235.jpg,757177.1585697597,6266729.825800925,0.6027464866638184,0
1424,Window_98_235.jpg,757177.1753882533,6266729.828618809,0.7013550996780396,0
1425,Window_101_236.jpg,757188.0692589944,6266724.442831843,0.44107574224472046,0
1426,Window_102_236.jpg,757186.0062781824,6266726.691273867,0.31601831316947937,0
1427,Window_124_236.jpg,757243.6068824595,6266723.765482276,0.35471513867378235,0
1428,Window_81_237.jpg,757137.8425533241,6266725.534690737,0.26279526948928833,0
1429,Window_85_237.jpg,757145.6447502142,6266725.376362677,0.5495598912239075,0
1430,Window_101_237.jpg,757188.0662087267,6266724.457898035,0.48986244201660156,0
1431,Window_63_239.jpg,757092.1141434377,6266718.09323576,0.7523771524429321,0
1432,Window_64_239.jpg,757092.1387920445,6266718.119705587,0.7011436820030212,0
1433,Window_91_239.jpg,757161.196166343,6266717.282460301,0.2735998034477234,0
1434,Window_63_240.jpg,757092.1255067652,6266717.916455015,0.5423832535743713,0
1435,Window_64_240.jpg,757092.1475789612,6266717.9573487,0.5025989413261414,0
1436,Window_91_240.jpg,757162.485125727,6266715.657372146,0.6411502957344055,0
1437,Window_92_240.jpg,757162.4535275167,6266715.66142556,0.7392547726631165,0
1438,Window_106_240.jpg,757199.5317334598,6266713.578742414,0.2624196410179138,0
1439,Window_121_240.jpg,757238.1766465968,6266713.741522103,0.2963212728500366,0
1440,Window_122_240.jpg,757238.636403448,6266713.732678263,0.7688261270523071,0
1441,Window_123_240.jpg,757238.6521709254,6266713.70989111,0.6748893857002258,0
1442,Window_58_241.jpg,757075.916930466,6266711.18831095,0.2939823269844055,0
1443,Window_69_241.jpg,757107.6583445733,6266711.5489116,0.3264179825782776,0
1444,Window_70_241.jpg,757110.0837636655,6266713.447424888,0.30934852361679077,0
1445,Window_86_241.jpg,757150.357181198,6266711.3190677455,0.2676595151424408,0
1446,Window_91_241.jpg,757162.4930582112,6266715.493781238,0.6360391974449158,0
1447,Window_92_241.jpg,757162.4693573182,6266715.503496516,0.6671161651611328,0
1448,Window_122_241.jpg,757238.6165893739,6266713.744621246,0.7899742126464844,0
1449,Window_123_241.jpg,757238.6435051924,6266713.7180629065,0.6818726658821106,0
1450,Window_58_242.jpg,757075.9223285606,6266711.223365336,0.31002312898635864,0
1451,Window_67_242.jpg,757101.1464793151,6266712.896262153,0.28128209710121155,0
1452,Window_69_242.jpg,757107.6494920915,6266711.573424905,0.3582846522331238,0
1453,Window_71_242.jpg,757112.7966088718,6266708.572466343,0.3258320093154907,0
1454,Window_72_242.jpg,757113.2828757828,6266710.105218559,0.36532995104789734,0
1455,Window_86_242.jpg,757150.3263781136,6266711.344554245,0.29649558663368225,0
1456,Window_72_243.jpg,757113.2953713005,6266710.079044557,0.4649141728878021,0
1457,Window_50_244.jpg,757057.0657966202,6266705.101170509,0.2541615068912506,0
1458,Window_50_245.jpg,757057.0640087789,6266705.098803348,0.31771332025527954,0
1459,Window_80_245.jpg,757133.4156865543,6266701.5812509945,0.6570582985877991,0
1460,Window_106_245.jpg,757200.005618698,6266700.837185352,0.37330830097198486,0
1461,Window_107_245.jpg,757200.0211117333,6266700.84204015,0.36119893193244934,0
1462,Window_32_246.jpg,757014.6144334143,6266698.439180522,0.44243553280830383,0
1463,Window_33_246.jpg,757014.5968218809,6266698.439116447,0.5670340061187744,0
1464,Window_80_246.jpg,757133.4260842865,6266701.588472693,0.479610800743103,0
1465,Window_105_246.jpg,757196.9907239741,6266698.351289599,0.4380100965499878,0
1466,Window_106_246.jpg,757196.9452286428,6266698.350799947,0.568632185459137,0
1467,Window_49_247.jpg,757055.8809099263,6266697.838312357,0.4055681526660919,0
1468,Window_105_247.jpg,757196.9850972956,6266698.037451475,0.5371771454811096,0
1469,Window_106_247.jpg,757196.9694343125,6266698.038526147,0.48947107791900635,0
1470,Window_89_248.jpg,757158.0867124265,6266693.574181466,0.39681845903396606,0
1471,Window_89_249.jpg,757158.0953130787,6266693.538278311,0.26345911622047424,0
1472,Window_101_249.jpg,757186.0881215995,6266690.847857862,0.36935028433799744,0
1473,Window_119_250.jpg,757230.5769368177,6266688.4972256115,0.3864525854587555,0
1474,Window_61_251.jpg,757087.9786030119,6266686.199539273,0.3495365381240845,0
1475,Window_62_251.jpg,757088.0281061595,6266686.173386245,0.4305546283721924,0
1476,Window_86_251.jpg,757150.4725486701,6266686.121583252,0.690922200679779,0
1477,Window_87_251.jpg,757150.568894363,6266686.124224632,0.46243903040885925,0
1478,Window_118_251.jpg,757230.4863990014,6266688.388143747,0.4113999605178833,0
1479,Window_119_251.jpg,757230.5666156774,6266688.401801108,0.5526264905929565,0
1480,Window_122_251.jpg,757236.0152129931,6266685.895149081,0.27942678332328796,0
1481,Window_61_252.jpg,757087.9962573117,6266686.18119952,0.48315590620040894,0
1482,Window_62_252.jpg,757088.0310083097,6266686.154532104,0.44422203302383423,0
1483,Window_86_252.jpg,757150.4650608366,6266685.974835872,0.7199044823646545,0
1484,Window_87_252.jpg,757150.544589973,6266686.0147168925,0.7197592854499817,0
1485,Window_104_252.jpg,757191.0688660024,6266687.670439302,0.3588055372238159,0
1486,Window_63_253.jpg,757088.4895643881,6266682.642900317,0.4179801046848297,0
1487,Window_79_253.jpg,757132.4952611988,6266680.799489587,0.5183302164077759,0
1488,Window_80_253.jpg,757132.4539627796,6266680.818231969,0.516098141670227,0
1489,Window_82_253.jpg,757138.566299743,6266685.574818754,0.27291667461395264,0
1490,Window_63_254.jpg,757088.4840884721,6266682.66080734,0.307224839925766,0
1491,Window_114_254.jpg,757219.4563818639,6266678.564993708,0.4704723060131073,0
1492,Window_115_254.jpg,757219.4403225845,6266678.5646101525,0.5306792855262756,0
1493,Window_77_255.jpg,757127.7727401918,6266679.125765382,0.33229145407676697,0
1494,Window_81_255.jpg,757137.926156289,6266675.813240378,0.2691686451435089,0
1495,Window_99_255.jpg,757181.0085711544,6266675.868178873,0.28389421105384827,0
1496,Window_114_255.jpg,757219.4697616166,6266678.5382647505,0.7640708684921265,0
1497,Window_115_255.jpg,757219.4555878555,6266678.540804206,0.7489947080612183,0
1498,Window_116_255.jpg,757223.589205808,6266680.406663629,0.5232275128364563,0
1499,Window_69_256.jpg,757106.8317279881,6266677.2987106135,0.3683486580848694,0
1500,Window_71_256.jpg,757112.8483358687,6266674.371400147,0.48452654480934143,0
1501,Window_72_256.jpg,757112.8023759192,6266674.3764912775,0.6671186685562134,0
1502,Window_71_257.jpg,757112.8509420818,6266674.388346492,0.49655231833457947,0
1503,Window_72_257.jpg,757112.8016235596,6266674.418443113,0.5670192837715149,0
1504,Window_107_257.jpg,757203.1884155339,6266673.367196291,0.4565211832523346,0
1505,Window_113_258.jpg,757218.0878335899,6266669.385584562,0.3854037821292877,0
1506,Window_94_259.jpg,757170.5093992418,6266665.913379162,0.3762582242488861,0
1507,Window_95_259.jpg,757170.6225313907,6266665.907068222,0.2599560618400574,0
1508,Window_96_259.jpg,757174.9855396813,6266670.460885956,0.28359708189964294,0
1509,Window_21_260.jpg,756985.9042680925,6266663.409790664,0.39972469210624695,0
1510,Window_22_260.jpg,756986.0333747519,6266663.43704459,0.4771496653556824,0
1511,Window_57_260.jpg,757077.7789626187,6266663.38479635,0.26923683285713196,0
1512,Window_62_260.jpg,757089.2809075778,6266663.9065608075,0.7941839694976807,0
1513,Window_63_260.jpg,757089.2646660572,6266663.908757835,0.7692834138870239,0
1514,Window_94_260.jpg,757170.5300129121,6266665.880344628,0.2659442126750946,0
1515,Window_62_261.jpg,757089.3008447355,6266663.86826229,0.7105225920677185,0
1516,Window_63_261.jpg,757089.2708901977,6266663.877357512,0.7216207981109619,0
1517,Window_63_262.jpg,757092.9664791292,6266659.079366892,0.49666374921798706,0
1518,Window_78_262.jpg,757126.1131906426,6266662.666930488,0.41833361983299255,0
1519,Window_64_263.jpg,757093.0386028355,6266659.045726477,0.5018821954727173,0
1520,Window_60_264.jpg,757084.8844770258,6266655.515481501,0.5339111089706421,0
1521,Window_75_264.jpg,757122.1107865041,6266653.620488315,0.43240052461624146,0
1522,Window_76_264.jpg,757122.1024427479,6266653.612762659,0.43337342143058777,0
1523,Window_77_264.jpg,757124.0627840823,6266653.398083418,0.34395283460617065,0
1524,Window_49_265.jpg,757055.052470929,6266654.727045118,0.329105943441391,0
1525,Window_60_265.jpg,757081.2962393751,6266650.8586722305,0.3991088271141052,0
1526,Window_74_265.jpg,757120.0562331742,6266651.634936004,0.45984941720962524,0
1527,Window_75_265.jpg,757121.598096556,6266652.148788541,0.7137274742126465,0
1528,Window_76_265.jpg,757121.5685061282,6266652.14682576,0.6635028719902039,0
1529,Window_42_266.jpg,757039.2787180012,6266648.431267708,0.31411176919937134,0
1530,Window_47_266.jpg,757049.5236987537,6266648.491586714,0.384603351354599,0
1531,Window_55_266.jpg,757071.197949714,6266648.353402584,0.34037116169929504,0
1532,Window_56_266.jpg,757071.1839081636,6266648.3390256455,0.2709006369113922,0
1533,Window_74_266.jpg,757120.047748751,6266651.669418036,0.6853494644165039,0
1534,Window_75_266.jpg,757120.0789851611,6266651.672381877,0.5760402679443359,0
1535,Window_76_266.jpg,757121.5495902216,6266652.156691073,0.5353766083717346,0
1536,Window_109_266.jpg,757206.3350442713,6266648.325832753,0.300432413816452,0
1537,Window_57_267.jpg,757076.5430933898,6266646.988827853,0.6594130992889404,0
1538,Window_58_267.jpg,757076.5081771379,6266646.9904070785,0.6571143865585327,0
1539,Window_99_267.jpg,757182.3478457993,6266649.25353077,0.39090389013290405,0
1540,Window_100_267.jpg,757182.3601318067,6266649.266055047,0.46232205629348755,0
1541,Window_109_267.jpg,757207.9794955915,6266647.394880324,0.6719955801963806,0
1542,Window_110_267.jpg,757208.0754836565,6266647.4074417045,0.3395249545574188,0
1543,Window_48_268.jpg,757054.810653097,6266646.193580448,0.26203182339668274,0
1544,Window_57_268.jpg,757076.5474257534,6266647.007329955,0.6877500414848328,0
1545,Window_58_268.jpg,757076.5110731041,6266647.0107396385,0.7036259770393372,0
1546,Window_109_268.jpg,757207.9785076445,6266647.408889948,0.7271663546562195,0
1547,Window_110_268.jpg,757208.0710656112,6266647.42467825,0.32711219787597656,0
1548,Window_55_269.jpg,757071.9381955927,6266645.362172059,0.5873391628265381,0
1549,Window_56_269.jpg,757071.9210782563,6266645.356537259,0.5498800873756409,0
1550,Window_24_270.jpg,756995.2690393394,6266638.782727688,0.4553132653236389,0
1551,Window_54_270.jpg,757069.8492292231,6266639.302055209,0.29477977752685547,0
1552,Window_95_270.jpg,757172.484958238,6266638.380272954,0.7294623851776123,0
1553,Window_96_270.jpg,757172.4702591365,6266638.377996056,0.6009159684181213,0
1554,Window_24_271.jpg,756995.265017516,6266638.797053664,0.44418200850486755,0
1555,Window_58_271.jpg,757076.0434944844,6266640.416599761,0.28737673163414,0
1556,Window_95_271.jpg,757172.8971625036,6266637.697261243,0.25903868675231934,0
1557,Window_60_272.jpg,757083.7480664914,6266638.028348635,0.4447585940361023,0
1558,Window_62_272.jpg,757088.1588522261,6266633.487910002,0.27355533838272095,0
1559,Window_107_272.jpg,757198.9684434896,6266633.422195583,0.341554194688797,0
1560,Window_17_273.jpg,756973.5404916583,6266630.877763598,0.27727895975112915,0
1561,Window_62_273.jpg,757088.1760623222,6266633.385408192,0.26426878571510315,0
1562,Window_72_273.jpg,757110.8668724643,6266632.58986619,0.39649128913879395,0
1563,Window_82_273.jpg,757139.3329877323,6266631.7850207975,0.7548766732215881,0
1564,Window_83_273.jpg,757139.3197230166,6266631.794860928,0.7698756456375122,0
1565,Window_94_273.jpg,757166.4815472728,6266630.854095786,0.560627818107605,0
1566,Window_72_274.jpg,757110.8619395467,6266632.517006143,0.4235616624355316,0
1567,Window_82_274.jpg,757139.3323073452,6266631.743143915,0.6631887555122375,0
1568,Window_83_274.jpg,757139.3155176854,6266631.744660555,0.6660911440849304,0
1569,Window_82_275.jpg,757140.5658028191,6266628.9224990895,0.5416742563247681,0
1570,Window_68_277.jpg,757104.9905509418,6266625.374919425,0.4164416790008545,0
1571,Window_69_277.jpg,757104.9755331045,6266625.361728526,0.33403176069259644,0
1572,Window_54_279.jpg,757070.129646725,6266616.80239883,0.28184744715690613,0
1573,Window_55_279.jpg,757070.1865404015,6266616.805113523,0.6925166845321655,0
1574,Window_54_280.jpg,757070.1568228668,6266616.837255775,0.42436620593070984,0
1575,Window_55_280.jpg,757070.1938906973,6266616.83272463,0.6028673648834229,0
1576,Window_80_280.jpg,757135.1475319928,6266613.994043439,0.7628829479217529,0
1577,Window_81_280.jpg,757135.1336020892,6266613.989724486,0.7136037349700928,0
1578,Window_88_280.jpg,757152.9003410703,6266613.309971361,0.46125853061676025,0
1579,Window_20_281.jpg,756982.187961108,6266613.637111901,0.30390387773513794,0
1580,Window_40_281.jpg,757035.6860495275,6266613.803367435,0.2701771557331085,0
1581,Window_50_281.jpg,757059.4199759429,6266610.778137415,0.25318077206611633,0
1582,Window_55_281.jpg,757072.9991016453,6266611.8094286015,0.2931305468082428,0
1583,Window_80_281.jpg,757135.1484960979,6266613.951549201,0.7686178684234619,0
1584,Window_81_281.jpg,757135.1318892008,6266613.949282586,0.7414807677268982,0
1585,Window_97_281.jpg,757177.7619052595,6266610.822926729,0.635479211807251,0
1586,Window_98_281.jpg,757177.7730972236,6266610.829624801,0.4247582256793976,0
1587,Window_55_282.jpg,757072.9961351221,6266611.853785186,0.4159245789051056,0
1588,Window_97_282.jpg,757177.7647287315,6266610.635985403,0.7496782541275024,0
1589,Window_98_282.jpg,757177.8049949473,6266610.609698265,0.6950709819793701,0
1590,Window_95_283.jpg,757172.5018040007,6266610.544951015,0.25348615646362305,0
1591,Window_96_283.jpg,757172.4686378902,6266610.535660989,0.3657013177871704,0
1592,Window_98_283.jpg,757177.7909640139,6266610.481932412,0.40314456820487976,0
1593,Window_38_284.jpg,757029.4201964801,6266604.843977659,0.7900129556655884,0
1594,Window_39_284.jpg,757029.445860899,6266604.850775569,0.7746096849441528,0
1595,Window_1_285.jpg,756937.4399308031,6266600.88075903,0.32491612434387207,0
1596,Window_38_285.jpg,757029.4170493549,6266604.799905687,0.6739128232002258,0
1597,Window_39_285.jpg,757029.4486237979,6266604.80644521,0.7151777744293213,0
1598,Window_58_285.jpg,757080.2369809812,6266600.890065401,0.45399799942970276,0
1599,Window_70_285.jpg,757107.1865019863,6266605.428119681,0.38332101702690125,0
1600,Window_49_286.jpg,757056.6787055796,6266599.284805625,0.7315973043441772,0
1601,Window_50_286.jpg,757056.7106069541,6266599.270974665,0.7561998963356018,0
1602,Window_91_286.jpg,757160.3096022373,6266602.5122068515,0.49944451451301575,0
1603,Window_49_287.jpg,757056.6834983891,6266599.280519008,0.7251796126365662,0
1604,Window_50_287.jpg,757056.7280851221,6266599.30078861,0.7475157380104065,0
1605,Window_54_288.jpg,757070.5786678856,6266595.297901302,0.5635419487953186,0
1606,Window_36_289.jpg,757020.8665714702,6266595.44738474,0.29382696747779846,0
1607,Window_54_289.jpg,757070.572551257,6266595.314925133,0.35425642132759094,0
1608,Window_59_289.jpg,757081.7677090233,6266590.774524181,0.3086185157299042,0
1609,Window_60_289.jpg,757081.7281310176,6266590.776396363,0.29847729206085205,0
1610,Window_81_289.jpg,757134.1618384337,6266592.328541248,0.27780577540397644,0
1611,Window_40_290.jpg,757035.5383876627,6266590.839993327,0.2675187587738037,0
1612,Window_51_290.jpg,757062.6872575944,6266588.435153334,0.6203233599662781,0
1613,Window_52_290.jpg,757062.6734457081,6266588.46137759,0.38903161883354187,0
1614,Window_91_290.jpg,757162.8504220312,6266588.33540824,0.26251083612442017,0
1615,Window_92_290.jpg,757162.8481643563,6266588.30702719,0.3126292824745178,0
1616,Window_6_291.jpg,756950.3186727231,6266589.898215651,0.33229270577430725,0
1617,Window_8_291.jpg,756953.6545834607,6266585.830243497,0.6133754253387451,0
1618,Window_9_291.jpg,756953.6464057406,6266585.829879015,0.5399688482284546,0
1619,Window_51_291.jpg,757062.7495128578,6266588.263516991,0.5177373290061951,0
1620,Window_57_291.jpg,757077.8523833221,6266585.981195538,0.4970264732837677,0
1621,Window_58_291.jpg,757077.8840594655,6266585.991948514,0.29510074853897095,0
1622,Window_68_291.jpg,757104.441509313,6266587.599033087,0.36905837059020996,0
1623,Window_69_291.jpg,757104.4171858495,6266587.605913251,0.43771088123321533,0
1624,Window_35_292.jpg,757021.6642344659,6266587.79200182,0.35359081625938416,0
1625,Window_51_292.jpg,757062.9385168022,6266585.620578199,0.3905858099460602,0
1626,Window_52_292.jpg,757063.0314413374,6266585.598385899,0.6092156171798706,0
1627,Window_57_292.jpg,757077.8156972593,6266585.757572769,0.6895298361778259,0
1628,Window_58_292.jpg,757077.8493247097,6266585.77937138,0.5733712911605835,0
1629,Window_68_292.jpg,757104.4416973656,6266587.564831643,0.654602587223053,0
1630,Window_69_292.jpg,757104.4023851221,6266587.577677823,0.6183064579963684,0
1631,Window_32_293.jpg,757013.75661946,6266585.487076479,0.2626652121543884,0
1632,Window_33_293.jpg,757013.7348116478,6266585.487018979,0.29460206627845764,0
1633,Window_50_293.jpg,757060.6800714796,6266582.2796669295,0.324900358915329,0
1634,Window_51_293.jpg,757062.5950599378,6266581.4902043035,0.7568468451499939,0
1635,Window_52_293.jpg,757062.6137556797,6266581.508211463,0.6598659753799438,0
1636,Window_78_293.jpg,757129.8560083574,6266581.990488737,0.7304881811141968,0
1637,Window_79_293.jpg,757129.863934136,6266581.985799341,0.7196282744407654,0
1638,Window_13_294.jpg,756967.3436427778,6266578.73115,0.31160297989845276,0
1639,Window_14_294.jpg,756967.3355524903,6266578.72439441,0.31076779961586,0
1640,Window_51_294.jpg,757062.6070562666,6266581.426760375,0.7320498824119568,0
1641,Window_52_294.jpg,757062.6279791361,6266581.444892555,0.7327786087989807,0
1642,Window_60_294.jpg,757085.1810238427,6266583.067142858,0.28090810775756836,0
1643,Window_61_294.jpg,757085.2285405165,6266583.065480075,0.31558701395988464,0
1644,Window_66_294.jpg,757098.4703985518,6266582.905181988,0.5936164259910583,0
1645,Window_67_294.jpg,757098.5619726321,6266582.906199253,0.38839980959892273,0
1646,Window_79_294.jpg,757129.8418185776,6266581.965946599,0.6666044592857361,0
1647,Window_35_295.jpg,757019.977682895,6266576.66402009,0.35723569989204407,0
1648,Window_81_295.jpg,757136.7269236511,6266580.528698496,0.3303173780441284,0
1649,Window_34_296.jpg,757019.9837879008,6266576.684945493,0.35308951139450073,0
1650,Window_35_296.jpg,757019.9627368813,6266576.68837276,0.46230176091194153,0
1651,Window_78_296.jpg,757128.7767092055,6266575.3588670185,0.6749539971351624,0
1652,Window_79_296.jpg,757128.7756326338,6266575.352486639,0.7359516024589539,0
1653,Window_59_297.jpg,757080.1867308384,6266574.428506612,0.3542076647281647,0
1654,Window_62_297.jpg,757088.5618782705,6266570.966986089,0.42464637756347656,0
1655,Window_78_297.jpg,757128.7764788335,6266575.297054841,0.657671332359314,0
1656,Window_79_297.jpg,757128.7841325914,6266575.29698678,0.7063722014427185,0
1657,Window_56_298.jpg,757074.892962045,6266569.814851551,0.2640174329280853,0
1658,Window_57_298.jpg,757074.9170521563,6266569.792331128,0.29363447427749634,0
1659,Window_61_299.jpg,757084.8291430539,6266566.906843155,0.42385587096214294,0
1660,Window_67_299.jpg,757100.7924187845,6266568.873207389,0.28875061869621277,0
1661,Window_81_299.jpg,757136.5020412868,6266565.78998503,0.2852185368537903,0
1662,Window_20_300.jpg,756983.163804776,6266568.0684545515,0.26869603991508484,0
1663,Window_56_300.jpg,757075.5892563527,6266565.888415693,0.32862454652786255,0
1664,Window_60_300.jpg,757084.8475298947,6266566.913633018,0.4591812491416931,0
1665,Window_61_300.jpg,757084.8393458789,6266566.914626925,0.5790001749992371,0
1666,Window_66_300.jpg,757100.365574724,6266565.473756759,0.38393542170524597,0
1667,Window_61_301.jpg,757084.3285572445,6266563.828507184,0.5794458389282227,0
1668,Window_64_301.jpg,757094.6709711021,6266562.912626534,0.5128755569458008,0
1669,Window_65_301.jpg,757094.6410941249,6266562.901504605,0.5386872291564941,0
1670,Window_67_301.jpg,757100.3167160517,6266565.416640832,0.5204908847808838,0
1671,Window_64_302.jpg,757094.6481779879,6266562.903857685,0.5698649287223816,0
1672,Window_65_302.jpg,757094.6285853451,6266562.902024507,0.48930397629737854,0
1673,Window_83_302.jpg,757142.2991100615,6266558.2848843625,0.36595460772514343,0
1674,Window_36_307.jpg,757023.9207375711,6266545.898435979,0.7293134927749634,0
1675,Window_37_307.jpg,757023.9418412661,6266545.899075835,0.7031700015068054,0
1676,Window_36_308.jpg,757023.894455797,6266545.624231963,0.4889625310897827,0
1677,Window_37_308.jpg,757023.9171996629,6266545.649203627,0.4640001058578491,0
